       0   42596   1   0     0     1   117    -1    -1    -1   4.24133713466291584204271e-01  6.176e-01  7.134e+00 -1.394e+02 -6.277e+01  5.329e+01      22     1     0   1    0    0 compt NULL NULL
       0   42596   1   0     0     1   117    -1    -1    -1   4.24133713466412154424745e-01  2.914e-01  3.613e-02 -1.394e+02 -6.273e+01  5.330e+01      22     1     0   1    0    0 phot NULL NULL
       0   42623   1   0     0     1    74    -1    -1    -1   4.24504104993261521805437e-01  8.912e-02  4.346e+00 -1.043e+02  3.587e+00  4.454e+00      22     1     0   1    0    0 compt NULL NULL
       0   42623   1   0     0     1    74    -1    -1    -1   4.24504105001554499221328e-01  8.199e-01  2.486e+00 -1.067e+02  2.797e+00  4.320e+00      22     1     0   1    0    0 phot NULL NULL
       0   42726   1   0     0     0    53    -1    -1    -1   4.25443172835192395808690e-01  6.785e-01  6.015e+00  1.076e+02  4.214e+01 -2.653e+01      22     1     0   1    0    0 compt NULL NULL
       0   42726   1   0     0     0    52    -1    -1    -1   4.25443172851784900956318e-01  2.305e-01  9.750e-01  1.044e+02  3.947e+01 -2.926e+01      22     1     0   1    0    0 phot NULL NULL
       0   42748   1   0     0     1   144    -1    -1    -1   4.25717935962268811955767e-01  5.214e-01  2.568e+00 -1.136e+02 -4.583e+01  7.405e+01      22     1     0   1    0    0 compt NULL NULL
       0   42748   1   0     0     1   142    -1    -1    -1   4.25717935994594176563055e-01  3.876e-01  5.724e-02 -1.209e+02 -3.996e+01  7.136e+01      22     1     0   1    0    0 phot NULL NULL
       0   42765   1   0     0     0   102    -1    -1    -1   4.25832642608232114778133e-01  6.530e-01  3.064e+00  1.030e+02 -1.355e+01  2.458e+01      22     1     0   1    0    0 compt NULL NULL
       0   42765   1   0     0     0   102    -1    -1    -1   4.25832642608915290516336e-01  2.560e-01  2.048e-01  1.029e+02 -1.349e+01  2.439e+01      22     1     0   1    0    0 phot NULL NULL
       0   42779   1   0     0     1    86    -1    -1    -1   4.25980055173480975927447e-01  3.928e-01  3.724e+00 -1.144e+02 -5.665e+01  1.291e+01      22     1     0   1    0    0 compt NULL NULL
       0   42779   1   0     0     1    86    -1    -1    -1   4.25980055180573302653357e-01  5.162e-01  2.126e+00 -1.149e+02 -5.868e+01  1.329e+01      22     1     0   1    0    0 phot NULL NULL
       0   42799   1   0     0     0    63    -1    -1    -1   4.26129492152422850725912e-01  2.710e-01  1.330e-01  1.001e+02 -5.674e+01 -1.351e+00      22     1     0   1    0    0 compt NULL NULL
       0   42799   1   0     0     0    62    -1    -1    -1   4.26129492173414614608618e-01  6.380e-01  1.589e+00  1.033e+02 -6.111e+01 -4.615e+00      22     1     0   1    0    0 phot NULL NULL
       0   42893   1   0     0     0   141    -1    -1    -1   4.27243538036226111476168e-01  4.980e-01  9.361e-03  1.000e+02  3.148e+01  8.386e+01      22     1     0   1    0    0 compt NULL NULL
       0   42893   1   0     0     0   143    -1    -1    -1   4.27243538128967870193264e-01  4.110e-01  2.836e+00  1.213e+02  4.097e+01  6.876e+01      22     1     0   1    0    0 phot NULL NULL
       0   42954   1   0     0     1    88    -1    -1    -1   4.27809686776766562310570e-01  6.977e-01  3.413e+00 -1.236e+02 -6.662e+01 -6.966e+00      22     1     0   1    0    0 compt NULL NULL
       0   42954   1   0     0     1    86    -1    -1    -1   4.27809686820320389522010e-01  2.113e-01  4.578e+00 -1.154e+02 -5.642e+01 -7.424e+00      22     1     0   1    0    0 phot NULL NULL
       0   43012   1   0     0     0   129    -1    -1    -1   4.28287999547453390736251e-01  7.027e-01  6.858e+00  1.055e+02 -2.667e+01  7.440e+01      22     1     0   1    0    0 compt NULL NULL
       0   43012   1   0     0     0   129    -1    -1    -1   4.28287999551352605021037e-01  2.063e-01  1.169e+00  1.048e+02 -2.677e+01  7.344e+01      22     1     0   1    0    0 phot NULL NULL
       0   43044   1   0     0     1   144    -1    -1    -1   4.28597828065073349623759e-01  4.535e-01  6.170e-01 -1.005e+02 -4.787e+01  7.894e+01      22     1     0   1    0    0 compt NULL NULL
       0   43044   1   0     0     1   144    -1    -1    -1   4.28597828071237585412234e-01  4.555e-01  1.848e+00 -1.002e+02 -4.770e+01  8.077e+01      22     1     0   1    0    0 phot NULL NULL
       0   43067   1   0     0     1    50    -1    -1    -1   4.28862435911404049626583e-01  4.267e-01  5.451e-01 -1.131e+02 -2.891e+01 -2.010e+01      22     1     0   1    0    0 compt NULL NULL
       0   43067   1   0     0     1    80    -1    -1    -1   4.28862435982742318252292e-01  4.823e-01  2.125e+01 -1.270e+02 -2.973e+01 -3.849e+00      22     1     0   1    0    0 phot NULL NULL
       0   43075   1   0     0     1    75    -1    -1    -1   4.28964857850084702040050e-01  4.791e-01  5.742e+00 -1.057e+02 -2.719e+00 -7.773e+00      22     1     0   1    0    0 compt NULL NULL
       0   43075   1   0     0     1    74    -1    -1    -1   4.28964857873283811340315e-01  4.299e-01  3.907e+00 -1.088e+02  3.498e+00 -7.853e+00      22     1     0   1    0    0 phot NULL NULL
       0   43098   1   0     0     1    68    -1    -1    -1   4.29194969720343544317132e-01  7.296e-01  1.349e+00 -1.013e+02  3.432e+01  1.951e+01      22     1     0   1    0    0 compt NULL NULL
       0   43098   1   0     0     0   131    -1    -1    -1   4.29194970468158076837284e-01  1.794e-01  5.656e-01  1.041e+02 -1.513e+01  9.469e+01      22     1     0   1    0    0 phot NULL NULL
       0   43199   1   0     0     0   130    -1    -1    -1   4.30192948688973675341884e-01  5.563e-01  1.161e+01  1.126e+02 -2.179e+01  8.237e+01      22     1     0   1    0    0 compt NULL NULL
       0   43199   1   0     0     0   130    -1    -1    -1   4.30192948692637244789694e-01  3.527e-01  1.098e+00  1.134e+02 -2.188e+01  8.156e+01      22     1     0   1    0    0 phot NULL NULL
       0   43224   1   0     0     0   102    -1    -1    -1   4.30507151500922613518441e-01  6.566e-01  1.431e+00  1.013e+02 -1.390e+01  4.290e+01      22     1     0   1    0    0 compt NULL NULL
       0   43224   1   0     0     0   102    -1    -1    -1   4.30507151533648546593014e-01  2.524e-01  9.811e+00  1.001e+02 -1.271e+01  3.324e+01      22     1     0   1    0    0 phot NULL NULL
       0   43248   1   0     0     0    77    -1    -1    -1   4.30691524031549033413313e-01  2.243e-01  2.717e+01  1.269e+02  1.373e+01 -1.190e+01      22     1     0   1    0    0 compt NULL NULL
       0   43248   1   0     0     0    78    -1    -1    -1   4.30691524058270158725747e-01  6.847e-01  4.710e+00  1.329e+02  1.682e+01 -1.617e+01      22     1     0   1    0    0 phot NULL NULL
       0   43250   1   0     0     1    19    -1    -1    -1   4.30735753948494393128499e-01  6.407e-01  1.358e+01 -1.171e+02 -2.194e+01 -9.745e+01      22     1     0   1    0    0 compt NULL NULL
       0   43250   1   0     0     1    19    -1    -1    -1   4.30735753948963073778344e-01  2.683e-01  1.405e-01 -1.172e+02 -2.189e+01 -9.733e+01      22     1     0   1    0    0 phot NULL NULL
       0   43252   1   0     0     0   117    -1    -1    -1   4.30759633701793209770159e-01  5.554e-01  9.904e+00  1.216e+02  6.451e+01  3.417e+01      22     1     0   1    0    0 compt NULL NULL
       0   43252   1   0     0     0   119    -1    -1    -1   4.30759633745348702316136e-01  3.536e-01  2.965e+00  1.222e+02  7.162e+01  2.323e+01      22     1     0   1    0    0 phot NULL NULL
       0   43306   1   0     0     0    83    -1    -1    -1   4.31337918139599818534435e-01  1.732e-01  7.179e+00  1.183e+02  4.241e+01  1.663e+01      22     1     0   1    0    0 compt NULL NULL
       0   43306   1   0     0     0    83    -1    -1    -1   4.31337918150045240839319e-01  7.358e-01  3.131e+00  1.203e+02  4.409e+01  1.826e+01      22     1     0   1    0    0 phot NULL NULL
       0   43319   1   0     0     1    63    -1    -1    -1   4.31483100635170868653034e-01  6.919e-01  5.512e+00 -1.048e+02  5.988e+01  6.601e+00      22     1     0   1    0    0 compt NULL NULL
       0   43319   1   0     0     1    63    -1    -1    -1   4.31483100642470640551096e-01  2.171e-01  2.188e+00 -1.033e+02  5.874e+01  5.460e+00      22     1     0   1    0    0 phot NULL NULL
       0   43398   1   0     0     1     9    -1    -1    -1   4.32323244978616849643061e-01  7.120e-01  5.461e+00 -1.179e+02  2.600e+01 -7.704e+01      22     1     0   1    0    0 compt NULL NULL
       0   43398   1   0     0     1    10    -1    -1    -1   4.32323244986827726066281e-01  1.970e-01  1.947e-01 -1.161e+02  2.491e+01 -7.577e+01      22     1     0   1    0    0 phot NULL NULL
       0   43427   1   0     0     1    58    -1    -1    -1   4.32627396381244644363306e-01  6.814e-01  7.403e+00 -1.184e+02 -6.856e+01 -4.156e+01      22     1     0   1    0    0 compt NULL NULL
       0   43427   1   0     0     1    58    -1    -1    -1   4.32627396414647924505203e-01  2.276e-01  1.001e+01 -1.085e+02 -6.961e+01 -4.263e+01      22     1     0   1    0    0 phot NULL NULL
       0   43504   1   0     0     1    74    -1    -1    -1   4.33399708709987174781730e-01  4.995e-01  3.035e+00 -1.030e+02  2.869e+00 -1.289e+01      22     1     0   1    0    0 compt NULL NULL
       0   43504   1   0     0     1    74    -1    -1    -1   4.33399708714905129713912e-01  4.095e-01  1.474e+00 -1.035e+02  1.669e+00 -1.221e+01      22     1     0   1    0    0 phot NULL NULL
       0   43523   1   0     0     0    19    -1    -1    -1   4.33555608786835355861200e-01  7.048e-01  3.467e+00  1.040e+02  2.151e+01 -6.175e+01      22     1     0   1    0    0 compt NULL NULL
       0   43523   1   0     0     1    93    -1    -1    -1   4.33555609590553947541025e-01  2.042e-01  3.137e+00 -1.027e+02  5.564e+01  5.725e+01      22     1     0   1    0    0 phot NULL NULL
       0   43557   1   0     0     1   104    -1    -1    -1   4.33864541507519352325772e-01  6.104e-01  1.929e+00 -1.018e+02  1.652e+00  4.297e+01      22     1     0   1    0    0 compt NULL NULL
       0   43557   1   0     0     1   104    -1    -1    -1   4.33864541507556544797097e-01  2.986e-01  1.115e-02 -1.018e+02  1.642e+00  4.297e+01      22     1     0   1    0    0 phot NULL NULL
       0   43571   1   0     0     0    35    -1    -1    -1   4.34029316001414200432151e-01  5.728e-01  4.656e+00  1.084e+02 -4.668e+01 -5.419e+01      22     1     0   1    0    0 compt NULL NULL
       0   43571   1   0     0     0    38    -1    -1    -1   4.34029316073582416279919e-01  3.362e-01  5.799e+00  1.205e+02 -3.072e+01 -4.606e+01      22     1     0   1    0    0 phot NULL NULL
       0   43600   1   0     0     0   109    -1    -1    -1   4.34358087464655040488282e-01  7.378e-01  2.667e+00  1.058e+02  2.050e+01  2.217e+01      22     1     0   1    0    0 compt NULL NULL
       0   43600   1   0     0     0   108    -1    -1    -1   4.34358087476148568839562e-01  1.712e-01  2.779e+00  1.040e+02  1.788e+01  2.080e+01      22     1     0   1    0    0 phot NULL NULL
       0   43601   1   0     0     1    85    -1    -1    -1   4.34375074237453917547214e-01  5.507e-02  1.059e+01 -1.221e+02 -5.431e+01 -4.413e+00      22     1     0   1    0    0 compt NULL NULL
       0   43601   1   0     0     1    86    -1    -1    -1   4.34375074244190861882942e-01  8.539e-01  7.483e-01 -1.238e+02 -5.542e+01 -4.095e+00      22     1     0   1    0    0 phot NULL NULL
       0   43625   1   0     0     0    13    -1    -1    -1   4.34727958885842646896691e-01  7.057e-01  5.336e+00  1.129e+02 -9.492e+00 -6.259e+01      22     1     0   1    0    0 compt NULL NULL
       0   43625   1   0     0     0    13    -1    -1    -1   4.34727958896563571045135e-01  2.033e-01  3.214e+00  1.098e+02 -9.336e+00 -6.173e+01      22     1     0   1    0    0 phot NULL NULL
       0   43709   1   0     0     0    56    -1    -1    -1   4.35596373056167884829648e-01  6.924e-01  9.512e+00  1.237e+02  5.876e+01 -5.800e+01      22     1     0   1    0    0 compt NULL NULL
       0   43709   1   0     0     0    56    -1    -1    -1   4.35596373060173625013647e-01  2.166e-01  1.201e+00  1.226e+02  5.891e+01 -5.750e+01      22     1     0   1    0    0 phot NULL NULL
       0   43721   1   0     0     0   141    -1    -1    -1   4.35816642021383704452830e-01  6.539e-01  8.086e+00  1.101e+02  3.362e+01  6.393e+01      22     1     0   1    0    0 compt NULL NULL
       0   43721   1   0     0     0   141    -1    -1    -1   4.35816642021982780796918e-01  2.551e-01  1.796e-01  1.099e+02  3.371e+01  6.395e+01      22     1     0   1    0    0 phot NULL NULL
       0   43730   1   0     0     1    14    -1    -1    -1   4.35892704135553199495945e-01  6.859e-01  2.634e+01 -1.216e+02  2.439e+00 -8.436e+01      22     1     0   1    0    0 compt NULL NULL
       0   43730   1   0     0     1    14    -1    -1    -1   4.35892704135796393849489e-01  2.231e-01  7.290e-02 -1.216e+02  2.456e+00 -8.437e+01      22     1     0   1    0    0 phot NULL NULL
       0   43753   1   0     0     1   104    -1    -1    -1   4.36058992378711762771815e-01  6.032e-01  2.263e+01 -1.220e+02  3.895e+00  2.838e+01      22     1     0   1    0    0 compt NULL NULL
       0   43753   1   0     0     1   103    -1    -1    -1   4.36058992404672607356986e-01  3.058e-01  6.321e+00 -1.202e+02  9.802e+00  3.310e+01      22     1     0   1    0    0 phot NULL NULL
       0   43765   1   0     0     0    20    -1    -1    -1   4.36230020187023281863503e-01  7.280e-01  1.602e+01  1.325e+02  2.961e+01 -6.710e+01      22     1     0   1    0    0 compt NULL NULL
       0   43765   1   0     0     0    49    -1    -1    -1   4.36230020217800162907196e-01  1.810e-01  1.217e-02  1.327e+02  2.499e+01 -5.912e+01      22     1     0   1    0    0 phot NULL NULL
       0   43771   1   0     0     0    11    -1    -1    -1   4.36285675903277325726748e-01  6.338e-01  7.790e+00  1.069e+02 -1.996e+01 -6.395e+01      22     1     0   1    0    0 compt NULL NULL
       0   43771   1   0     0     0    13    -1    -1    -1   4.36285675940084105572936e-01  2.752e-01  1.526e-01  1.027e+02 -9.855e+00 -6.535e+01      22     1     0   1    0    0 phot NULL NULL
       0   43828   1   0     0     0    88    -1    -1    -1   4.36935498539590128075361e-01  6.838e-01  1.801e+00  1.243e+02  6.585e+01 -5.083e+00      22     1     0   1    0    0 compt NULL NULL
       0   43828   1   0     0     0    88    -1    -1    -1   4.36935498542187994441832e-01  2.252e-01  7.788e-01  1.237e+02  6.573e+01 -4.597e+00      22     1     0   1    0    0 phot NULL NULL
       0   43880   1   0     0     1   117    -1    -1    -1   4.37493274584863589549144e-01  6.951e-01  5.817e+00 -1.079e+02 -6.278e+01  4.117e+01      22     1     0   1    0    0 compt NULL NULL
       0   43880   1   0     0     1   117    -1    -1    -1   4.37493274590942560209328e-01  2.139e-01  1.822e+00 -1.068e+02 -6.197e+01  3.998e+01      22     1     0   1    0    0 phot NULL NULL
       0   43906   1   0     0     0     6    -1    -1    -1   4.37696941051172572212380e-01  6.413e-01  2.825e+00  1.130e+02 -4.082e+01 -7.447e+01      22     1     0   1    0    0 compt NULL NULL
       0   43906   1   0     0     0     6    -1    -1    -1   4.37696941071850809112931e-01  2.677e-01  6.199e+00  1.125e+02 -4.477e+01 -6.973e+01      22     1     0   1    0    0 phot NULL NULL
       0   43911   1   0     0     1   131    -1    -1    -1   4.37790187645617667744347e-01  6.915e-01  5.332e+00 -1.041e+02  1.596e+01  8.705e+01      22     1     0   1    0    0 compt NULL NULL
       0   43911   1   0     0     1   131    -1    -1    -1   4.37790187654058859934025e-01  2.175e-01  2.531e+00 -1.032e+02  1.682e+01  8.483e+01      22     1     0   1    0    0 phot NULL NULL
       0   43913   1   0     0     0    55    -1    -1    -1   4.37800962215452449388664e-01  5.881e-01  1.172e+00  1.142e+02  5.047e+01 -2.701e+01      22     1     0   1    0    0 compt NULL NULL
       0   43913   1   0     0     0    49    -1    -1    -1   4.37800962352875522309859e-01  3.209e-01  1.680e-01  1.152e+02  2.489e+01 -5.930e+01      22     1     0   1    0    0 phot NULL NULL
       0   43953   1   0     0     0    21    -1    -1    -1   4.38210351400802777810384e-01  5.431e-01  2.660e+00  1.022e+02  3.146e+01 -6.173e+01      22     1     0   1    0    0 compt NULL NULL
       0   43953   1   0     0     0    52    -1    -1    -1   4.38210351422026966883294e-01  3.659e-01  1.918e+00  1.041e+02  3.700e+01 -5.925e+01      22     1     0   1    0    0 phot NULL NULL
